#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48165	47321	98.24	27	0.06	5	0.01	87	0.18	725	1.51
Ecoli	48165	48165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	48165	48165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48165	48165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	48165	48095	99.85	0	0.00	0	0.00	3	0.01	67	0.14
Bacteria_24k	48165	47594	98.81	23	0.05	24	0.05	43	0.09	481	1.00
Protists_1k	48165	46801	97.17	131	0.27	236	0.49	55	0.11	942	1.96
Viruses	48165	47697	99.03	1	0.00	0	0.00	52	0.11	415	0.86
Fungi_RefSeq_release	48165	47307	98.22	26	0.05	3	0.01	106	0.22	723	1.50
Coral	48165	47625	98.88	3	0.01	1	0.00	57	0.12	479	0.99
Bird	48165	47508	98.64	15	0.03	1	0.00	98	0.20	543	1.13
Plant	48165	47705	99.04	5	0.01	0	0.00	56	0.12	399	0.83

%Hit_no_genomes: 96.83
