#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3738614	3690575	98.71	1623	0.04	327	0.01	3990	0.11	42099	1.13
Ecoli	3738614	3738599	100.00	0	0.00	0	0.00	6	0.00	9	0.00
PhiX	3738614	3738614	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3738614	3738611	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3738614	3735171	99.91	0	0.00	0	0.00	34	0.00	3409	0.09
Bacteria_24k	3738614	3705218	99.10	1170	0.03	2259	0.06	2070	0.06	27897	0.75
Protists_1k	3738614	3666628	98.09	6095	0.16	11382	0.30	1619	0.04	52890	1.41
Viruses	3738614	3712032	99.29	43	0.00	24	0.00	2220	0.06	24295	0.65
Fungi_RefSeq_release	3738614	3688741	98.66	1144	0.03	288	0.01	4355	0.12	44086	1.18
Coral	3738614	3706620	99.15	117	0.00	45	0.00	3032	0.08	28800	0.77
Bird	3738614	3701026	99.00	720	0.02	109	0.00	4278	0.11	32481	0.87
Plant	3738614	3710391	99.24	202	0.01	37	0.00	2603	0.07	25381	0.68

%Hit_no_genomes: 97.83
