#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	774525	755556	97.55	1673	0.22	406	0.05	1430	0.18	15460	2.00
Ecoli	774525	774524	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	774525	774525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	774525	774525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	774525	772624	99.76	0	0.00	0	0.00	37	0.00	1864	0.24
Bacteria_24k	774525	763708	98.61	173	0.02	212	0.03	795	0.10	9637	1.24
Protists_1k	774525	748947	96.71	1974	0.25	3976	0.51	641	0.08	18987	2.45
Viruses	774525	764645	98.73	15	0.00	9	0.00	805	0.10	9051	1.17
Fungi_RefSeq_release	774525	756958	97.73	364	0.05	93	0.01	1750	0.23	15360	1.98
Coral	774525	763096	98.52	54	0.01	17	0.00	1068	0.14	10290	1.33
Bird	774525	760952	98.24	281	0.04	41	0.01	1827	0.24	11424	1.47
Plant	774525	764123	98.65	54	0.01	10	0.00	993	0.13	9345	1.21

%Hit_no_genomes: 96.19
