#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2112422	2066927	97.85	1368	0.06	320	0.02	3810	0.18	39997	1.89
Ecoli	2112422	2112419	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2112422	2112422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2112422	2112422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2112422	2107627	99.77	2	0.00	0	0.00	116	0.01	4677	0.22
Bacteria_24k	2112422	2083573	98.64	424	0.02	464	0.02	2095	0.10	25866	1.22
Protists_1k	2112422	2045720	96.84	5182	0.25	10429	0.49	1474	0.07	49617	2.35
Viruses	2112422	2085795	98.75	47	0.00	20	0.00	2180	0.10	24380	1.15
Fungi_RefSeq_release	2112422	2065777	97.79	1011	0.05	296	0.01	4200	0.20	41138	1.95
Coral	2112422	2081711	98.55	166	0.01	49	0.00	2780	0.13	27716	1.31
Bird	2112422	2076189	98.28	744	0.04	107	0.01	4475	0.21	30907	1.46
Plant	2112422	2084599	98.69	162	0.01	22	0.00	2616	0.12	25023	1.18

%Hit_no_genomes: 96.53
