#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	125419	122371	97.58	567	0.45	143	0.11	242	0.19	2096	1.67
Ecoli	125419	125418	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	125419	125419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	125419	125419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	125419	125211	99.83	0	0.00	0	0.00	7	0.01	201	0.16
Bacteria_24k	125419	123794	98.71	80	0.06	134	0.11	104	0.08	1307	1.04
Protists_1k	125419	121773	97.10	341	0.27	537	0.43	156	0.12	2612	2.08
Viruses	125419	124128	98.98	4	0.00	1	0.00	139	0.11	1147	0.91
Fungi_RefSeq_release	125419	123038	98.10	59	0.05	11	0.01	279	0.22	2032	1.62
Coral	125419	123850	98.75	9	0.01	5	0.00	174	0.14	1381	1.10
Bird	125419	123549	98.51	43	0.03	9	0.01	255	0.20	1563	1.25
Plant	125419	124072	98.93	15	0.01	3	0.00	164	0.13	1165	0.93

%Hit_no_genomes: 96.15
