#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14715011	14409267	97.93	12431	0.08	2526	0.02	34121	0.23	256666	1.74
Ecoli	14715011	14715004	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	14715011	14715011	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14715011	14715006	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	14715011	14680643	99.77	7	0.00	3	0.00	1573	0.01	32785	0.22
Bacteria_24k	14715011	14533520	98.76	5433	0.04	5579	0.04	15925	0.11	154554	1.05
Protists_1k	14715011	14251675	96.86	47594	0.32	73687	0.50	16405	0.11	325650	2.21
Viruses	14715011	14562241	98.96	334	0.00	115	0.00	14426	0.10	137895	0.94
Fungi_RefSeq_release	14715011	14406952	97.91	9021	0.06	1632	0.01	36813	0.25	260593	1.77
Coral	14715011	14518712	98.67	1396	0.01	239	0.00	25248	0.17	169416	1.15
Bird	14715011	14473285	98.37	5728	0.04	693	0.00	34568	0.23	200737	1.36
Plant	14715011	14541966	98.83	1787	0.01	278	0.00	22546	0.15	148434	1.01

%Hit_no_genomes: 96.46
