#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2804774	2749642	98.03	1692	0.06	432	0.02	4813	0.17	48195	1.72
Ecoli	2804774	2804774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2804774	2804774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2804774	2804773	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2804774	2799118	99.79	0	0.00	0	0.00	158	0.01	5498	0.20
Bacteria_24k	2804774	2770557	98.78	370	0.01	364	0.01	2446	0.09	31037	1.11
Protists_1k	2804774	2723367	97.09	6682	0.24	13100	0.47	1946	0.07	59679	2.13
Viruses	2804774	2773027	98.87	44	0.00	27	0.00	2567	0.09	29109	1.04
Fungi_RefSeq_release	2804774	2748238	97.98	1268	0.05	362	0.01	5474	0.20	49432	1.76
Coral	2804774	2767186	98.66	203	0.01	55	0.00	3574	0.13	33756	1.20
Bird	2804774	2760685	98.42	1001	0.04	164	0.01	5376	0.19	37548	1.34
Plant	2804774	2771598	98.82	242	0.01	37	0.00	3410	0.12	29487	1.05

%Hit_no_genomes: 96.81
