#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	914747	894626	97.80	679	0.07	159	0.02	1635	0.18	17648	1.93
Ecoli	914747	914746	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	914747	914747	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	914747	914747	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	914747	911305	99.62	0	0.00	0	0.00	79	0.01	3363	0.37
Bacteria_24k	914747	900846	98.48	131	0.01	189	0.02	805	0.09	12776	1.40
Protists_1k	914747	886782	96.94	2245	0.25	3873	0.42	664	0.07	21183	2.32
Viruses	914747	901747	98.58	15	0.00	6	0.00	843	0.09	12136	1.33
Fungi_RefSeq_release	914747	894356	97.77	436	0.05	114	0.01	1713	0.19	18128	1.98
Coral	914747	899876	98.37	67	0.01	16	0.00	1149	0.13	13639	1.49
Bird	914747	897959	98.16	354	0.04	53	0.01	1673	0.18	14708	1.61
Plant	914747	901554	98.56	83	0.01	17	0.00	1166	0.13	11927	1.30

%Hit_no_genomes: 96.61
