#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	865284	844594	97.61	525	0.06	133	0.02	1662	0.19	18370	2.12
Ecoli	865284	865284	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	865284	865284	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	865284	865284	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	865284	862922	99.72	0	0.00	0	0.00	55	0.01	2307	0.27
Bacteria_24k	865284	851999	98.46	190	0.02	244	0.03	865	0.10	11986	1.39
Protists_1k	865284	835418	96.54	2147	0.25	4550	0.53	620	0.07	22549	2.61
Viruses	865284	853103	98.60	14	0.00	10	0.00	972	0.11	11185	1.29
Fungi_RefSeq_release	865284	844103	97.55	400	0.05	116	0.01	1815	0.21	18850	2.18
Coral	865284	851254	98.37	57	0.01	15	0.00	1172	0.14	12786	1.48
Bird	865284	848806	98.09	294	0.03	62	0.01	1875	0.22	14247	1.65
Plant	865284	852096	98.48	76	0.01	14	0.00	1209	0.14	11889	1.37

%Hit_no_genomes: 96.24
