#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5386728	5293442	98.27	2587	0.05	544	0.01	6609	0.12	83546	1.55
Ecoli	5386728	5386694	100.00	0	0.00	0	0.00	10	0.00	24	0.00
PhiX	5386728	5386728	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5386728	5386720	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	5386728	5381148	99.90	0	0.00	0	0.00	93	0.00	5487	0.10
Bacteria_24k	5386728	5318883	98.75	1750	0.03	5434	0.10	3955	0.07	56706	1.05
Protists_1k	5386728	5252835	97.52	8829	0.16	19264	0.36	2736	0.05	103064	1.91
Viruses	5386728	5333424	99.02	99	0.00	46	0.00	4419	0.08	48740	0.90
Fungi_RefSeq_release	5386728	5289423	98.19	1779	0.03	530	0.01	7411	0.14	87585	1.63
Coral	5386728	5323779	98.84	197	0.00	47	0.00	5483	0.10	57222	1.06
Bird	5386728	5313526	98.64	1103	0.02	159	0.00	7400	0.14	64540	1.20
Plant	5386728	5329955	98.95	250	0.00	55	0.00	4704	0.09	51764	0.96

%Hit_no_genomes: 97.21
