#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3163188	3112283	98.39	1750	0.06	393	0.01	4975	0.16	43787	1.38
Ecoli	3163188	3163185	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3163188	3163188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3163188	3163186	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	3163188	3159097	99.87	0	0.00	0	0.00	118	0.00	3973	0.13
Bacteria_24k	3163188	3129305	98.93	1468	0.05	1650	0.05	2456	0.08	28309	0.89
Protists_1k	3163188	3085545	97.55	7028	0.22	12664	0.40	2489	0.08	55462	1.75
Viruses	3163188	3135590	99.13	48	0.00	17	0.00	2462	0.08	25071	0.79
Fungi_RefSeq_release	3163188	3111324	98.36	1350	0.04	285	0.01	5276	0.17	44953	1.42
Coral	3163188	3129933	98.95	207	0.01	43	0.00	3623	0.11	29382	0.93
Bird	3163188	3123244	98.74	875	0.03	124	0.00	5332	0.17	33613	1.06
Plant	3163188	3135150	99.11	248	0.01	37	0.00	3017	0.10	24736	0.78

%Hit_no_genomes: 97.23
