#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1922588	1877716	97.66	937	0.05	176	0.01	3416	0.18	40343	2.10
Ecoli	1922588	1922574	100.00	0	0.00	0	0.00	6	0.00	8	0.00
PhiX	1922588	1922588	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1922588	1922583	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1922588	1919810	99.86	0	0.00	0	0.00	33	0.00	2745	0.14
Bacteria_24k	1922588	1892314	98.43	1064	0.06	1787	0.09	2359	0.12	25064	1.30
Protists_1k	1922588	1857549	96.61	4210	0.22	9411	0.49	1255	0.07	50163	2.61
Viruses	1922588	1898421	98.75	32	0.00	17	0.00	2367	0.12	21751	1.13
Fungi_RefSeq_release	1922588	1875151	97.53	794	0.04	167	0.01	3878	0.20	42598	2.22
Coral	1922588	1893374	98.49	70	0.00	19	0.00	3142	0.16	25983	1.35
Bird	1922588	1888381	98.22	379	0.02	59	0.00	3840	0.20	29929	1.56
Plant	1922588	1894589	98.54	108	0.01	25	0.00	2733	0.14	25133	1.31

%Hit_no_genomes: 96.30
