#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1208341	1182141	97.83	890	0.07	208	0.02	2175	0.18	22927	1.90
Ecoli	1208341	1208341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1208341	1208341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1208341	1208341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1208341	1204305	99.66	0	0.00	0	0.00	104	0.01	3932	0.33
Bacteria_24k	1208341	1191062	98.57	128	0.01	131	0.01	1059	0.09	15961	1.32
Protists_1k	1208341	1171801	96.97	2913	0.24	5146	0.43	924	0.08	27557	2.28
Viruses	1208341	1191764	98.63	31	0.00	6	0.00	1151	0.10	15389	1.27
Fungi_RefSeq_release	1208341	1181959	97.82	598	0.05	144	0.01	2338	0.19	23302	1.93
Coral	1208341	1189317	98.43	112	0.01	26	0.00	1572	0.13	17314	1.43
Bird	1208341	1186702	98.21	476	0.04	66	0.01	2448	0.20	18649	1.54
Plant	1208341	1191329	98.59	130	0.01	20	0.00	1540	0.13	15322	1.27

%Hit_no_genomes: 96.64
