#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4387012	4309207	98.23	2986	0.07	634	0.01	8212	0.19	65973	1.50
Ecoli	4387012	4387008	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4387012	4387012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4387012	4387010	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	4387012	4380128	99.84	3	0.00	0	0.00	248	0.01	6633	0.15
Bacteria_24k	4387012	4338015	98.89	1890	0.04	2244	0.05	3906	0.09	40957	0.93
Protists_1k	4387012	4267738	97.28	11685	0.27	19666	0.45	4071	0.09	83852	1.91
Viruses	4387012	4346484	99.08	105	0.00	37	0.00	3924	0.09	36462	0.83
Fungi_RefSeq_release	4387012	4309104	98.23	2196	0.05	431	0.01	8879	0.20	66402	1.51
Coral	4387012	4337998	98.89	346	0.01	74	0.00	5906	0.13	42688	0.97
Bird	4387012	4326521	98.62	1460	0.03	223	0.01	9112	0.21	49696	1.13
Plant	4387012	4344806	99.04	390	0.01	58	0.00	5135	0.12	36623	0.83

%Hit_no_genomes: 96.92
