#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3714805	3636161	97.88	2679	0.07	644	0.02	6918	0.19	68403	1.84
Ecoli	3714805	3714804	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3714805	3714805	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3714805	3714804	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3714805	3706692	99.78	4	0.00	0	0.00	238	0.01	7871	0.21
Bacteria_24k	3714805	3664672	98.65	667	0.02	858	0.02	3418	0.09	45190	1.22
Protists_1k	3714805	3600056	96.90	9217	0.25	18100	0.49	2915	0.08	84517	2.28
Viruses	3714805	3668760	98.77	78	0.00	21	0.00	3809	0.10	42137	1.13
Fungi_RefSeq_release	3714805	3634894	97.85	1823	0.05	470	0.01	7327	0.20	70291	1.89
Coral	3714805	3661677	98.57	286	0.01	71	0.00	4896	0.13	47875	1.29
Bird	3714805	3651687	98.29	1471	0.04	241	0.01	8001	0.22	53405	1.44
Plant	3714805	3667739	98.73	327	0.01	71	0.00	4778	0.13	41890	1.13

%Hit_no_genomes: 96.57
