#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3170605	3119793	98.40	1731	0.05	396	0.01	4998	0.16	43687	1.38
Ecoli	3170605	3170603	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3170605	3170605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3170605	3170605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3170605	3166571	99.88	0	0.00	0	0.00	118	0.00	3916	0.12
Bacteria_24k	3170605	3136737	98.94	1414	0.04	1645	0.05	2474	0.08	28335	0.89
Protists_1k	3170605	3092496	97.53	7270	0.23	12762	0.40	2432	0.08	55645	1.76
Viruses	3170605	3143082	99.13	44	0.00	19	0.00	2464	0.08	24996	0.79
Fungi_RefSeq_release	3170605	3118733	98.36	1403	0.04	288	0.01	5247	0.17	44934	1.42
Coral	3170605	3137518	98.96	188	0.01	34	0.00	3556	0.11	29309	0.92
Bird	3170605	3130540	98.74	954	0.03	94	0.00	5310	0.17	33707	1.06
Plant	3170605	3142490	99.11	249	0.01	42	0.00	3166	0.10	24658	0.78

%Hit_no_genomes: 97.22
