#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3016731	2939657	97.44	2324	0.08	556	0.02	7144	0.24	67050	2.22
Ecoli	3016731	3016728	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3016731	3016731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3016731	3016731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3016731	3008546	99.73	0	0.00	0	0.00	229	0.01	7956	0.26
Bacteria_24k	3016731	2969268	98.43	747	0.02	859	0.03	3678	0.12	42179	1.40
Protists_1k	3016731	2901892	96.20	9684	0.32	18205	0.60	2838	0.09	84112	2.79
Viruses	3016731	2974258	98.59	72	0.00	34	0.00	3574	0.12	38793	1.29
Fungi_RefSeq_release	3016731	2937346	97.37	1749	0.06	448	0.01	7932	0.26	69256	2.30
Coral	3016731	2966066	98.32	230	0.01	46	0.00	5084	0.17	45305	1.50
Bird	3016731	2955868	97.97	1127	0.04	180	0.01	7393	0.25	52163	1.73
Plant	3016731	2969095	98.42	305	0.01	51	0.00	4993	0.17	42287	1.40

%Hit_no_genomes: 95.83
