#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3746644	3652302	97.48	1793	0.05	396	0.01	5589	0.15	86564	2.31
Ecoli	3746644	3746616	100.00	0	0.00	0	0.00	5	0.00	23	0.00
PhiX	3746644	3746644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3746644	3746641	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3746644	3740054	99.83	1	0.00	0	0.00	99	0.00	6490	0.17
Bacteria_24k	3746644	3675451	98.09	1761	0.05	4794	0.13	3750	0.10	60888	1.63
Protists_1k	3746644	3619091	96.60	7303	0.19	15337	0.41	2464	0.07	102449	2.73
Viruses	3746644	3687512	98.42	65	0.00	36	0.00	4006	0.11	55025	1.47
Fungi_RefSeq_release	3746644	3649716	97.42	1509	0.04	387	0.01	6441	0.17	88591	2.36
Coral	3746644	3679831	98.22	151	0.00	35	0.00	5123	0.14	61504	1.64
Bird	3746644	3669598	97.95	833	0.02	121	0.00	6884	0.18	69208	1.85
Plant	3746644	3683725	98.32	252	0.01	54	0.00	4535	0.12	58078	1.55

%Hit_no_genomes: 96.24
