#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1033468	1009062	97.63	1627	0.16	366	0.04	1892	0.18	20521	1.99
Ecoli	1033468	1033463	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	1033468	1033468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1033468	1033468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1033468	1030817	99.74	0	0.00	0	0.00	78	0.01	2573	0.25
Bacteria_24k	1033468	1015786	98.29	649	0.06	1808	0.17	1103	0.11	14122	1.37
Protists_1k	1033468	1000073	96.77	2643	0.26	4776	0.46	1051	0.10	24925	2.41
Viruses	1033468	1019500	98.65	25	0.00	9	0.00	1106	0.11	12828	1.24
Fungi_RefSeq_release	1033468	1009855	97.72	694	0.07	126	0.01	2101	0.20	20692	2.00
Coral	1033468	1017251	98.43	79	0.01	15	0.00	1381	0.13	14742	1.43
Bird	1033468	1014589	98.18	369	0.04	48	0.00	2100	0.20	16362	1.58
Plant	1033468	1019693	98.66	97	0.01	17	0.00	1311	0.13	12350	1.20

%Hit_no_genomes: 96.13
