#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72458	70664	97.53	344	0.47	64	0.09	153	0.21	1233	1.70
Ecoli	72458	72458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	72458	72458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72458	72458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	72458	72317	99.80	0	0.00	0	0.00	5	0.01	136	0.19
Bacteria_24k	72458	71508	98.69	28	0.04	75	0.10	63	0.09	784	1.08
Protists_1k	72458	70280	97.00	234	0.32	336	0.46	78	0.11	1530	2.11
Viruses	72458	71678	98.93	0	0.00	0	0.00	67	0.09	713	0.98
Fungi_RefSeq_release	72458	71028	98.02	50	0.07	4	0.01	169	0.23	1207	1.67
Coral	72458	71520	98.70	5	0.01	0	0.00	91	0.13	842	1.16
Bird	72458	71351	98.48	17	0.02	3	0.00	149	0.21	938	1.29
Plant	72458	71693	98.94	6	0.01	1	0.00	87	0.12	671	0.93

%Hit_no_genomes: 96.11
