#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1050007	1028616	97.97	1463	0.14	362	0.03	1831	0.17	17735	1.69
Ecoli	1050007	1050006	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1050007	1050007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1050007	1050007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1050007	1047105	99.72	2	0.00	0	0.00	66	0.01	2834	0.27
Bacteria_24k	1050007	1037251	98.79	132	0.01	101	0.01	942	0.09	11581	1.10
Protists_1k	1050007	1020933	97.23	2515	0.24	4348	0.41	827	0.08	21384	2.04
Viruses	1050007	1037801	98.84	23	0.00	3	0.00	990	0.09	11190	1.07
Fungi_RefSeq_release	1050007	1029785	98.08	520	0.05	126	0.01	2015	0.19	17561	1.67
Coral	1050007	1036192	98.68	91	0.01	15	0.00	1324	0.13	12385	1.18
Bird	1050007	1033687	98.44	369	0.04	46	0.00	2191	0.21	13714	1.31
Plant	1050007	1037631	98.83	107	0.01	18	0.00	1292	0.12	10959	1.04

%Hit_no_genomes: 96.83
