#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4265451	4163291	97.60	3127	0.07	769	0.02	9228	0.22	89036	2.09
Ecoli	4265451	4265449	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4265451	4265451	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4265451	4265449	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4265451	4254029	99.73	3	0.00	0	0.00	394	0.01	11025	0.26
Bacteria_24k	4265451	4199047	98.45	1578	0.04	2281	0.05	4810	0.11	57735	1.35
Protists_1k	4265451	4113940	96.44	12248	0.29	23834	0.56	4168	0.10	111261	2.61
Viruses	4265451	4207758	98.65	108	0.00	59	0.00	4714	0.11	52812	1.24
Fungi_RefSeq_release	4265451	4160872	97.55	2325	0.05	663	0.02	10151	0.24	91440	2.14
Coral	4265451	4197341	98.40	335	0.01	76	0.00	6813	0.16	60886	1.43
Bird	4265451	4184404	98.09	1566	0.04	252	0.01	10092	0.24	69137	1.62
Plant	4265451	4203130	98.54	411	0.01	70	0.00	6421	0.15	55419	1.30

%Hit_no_genomes: 96.05
