#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76921	75307	97.91	67	0.09	18	0.02	141	0.18	1388	1.80
Ecoli	76921	76921	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	76921	76921	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76921	76921	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76921	76729	99.75	0	0.00	0	0.00	3	0.00	189	0.25
Bacteria_24k	76921	75657	98.36	68	0.09	130	0.17	72	0.09	994	1.29
Protists_1k	76921	74545	96.90	214	0.28	328	0.43	105	0.14	1729	2.25
Viruses	76921	75973	98.76	4	0.01	1	0.00	75	0.10	868	1.13
Fungi_RefSeq_release	76921	75291	97.88	45	0.06	10	0.01	167	0.22	1408	1.83
Coral	76921	75819	98.56	4	0.01	2	0.00	97	0.13	999	1.30
Bird	76921	75619	98.30	27	0.04	5	0.01	146	0.19	1124	1.46
Plant	76921	75995	98.79	5	0.01	0	0.00	100	0.13	821	1.07

%Hit_no_genomes: 96.34
