#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8327900	8180802	98.24	8313	0.10	1878	0.02	16750	0.20	120157	1.44
Ecoli	8327900	8327894	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	8327900	8327900	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8327900	8327898	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8327900	8318781	99.89	2	0.00	1	0.00	532	0.01	8584	0.10
Bacteria_24k	8327900	8240118	98.95	3489	0.04	3711	0.04	7630	0.09	72952	0.88
Protists_1k	8327900	8104938	97.32	23749	0.29	36948	0.44	8464	0.10	153801	1.85
Viruses	8327900	8257107	99.16	167	0.00	57	0.00	7031	0.08	63538	0.76
Fungi_RefSeq_release	8327900	8183219	98.26	4690	0.06	966	0.01	17701	0.21	121324	1.46
Coral	8327900	8237082	98.91	751	0.01	169	0.00	11796	0.14	78102	0.94
Bird	8327900	8215388	98.65	2983	0.04	397	0.00	16887	0.20	92245	1.11
Plant	8327900	8251024	99.08	936	0.01	152	0.00	10532	0.13	65256	0.78

%Hit_no_genomes: 96.91
