#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2766891	2728327	98.60	977	0.04	228	0.01	2892	0.10	34467	1.25
Ecoli	2766891	2766878	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	2766891	2766891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2766891	2766887	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2766891	2763877	99.89	0	0.00	0	0.00	18	0.00	2996	0.11
Bacteria_24k	2766891	2738797	98.99	935	0.03	2385	0.09	1794	0.06	22980	0.83
Protists_1k	2766891	2709491	97.93	3973	0.14	8711	0.31	1034	0.04	43682	1.58
Viruses	2766891	2745267	99.22	31	0.00	13	0.00	1845	0.07	19735	0.71
Fungi_RefSeq_release	2766891	2725857	98.52	863	0.03	222	0.01	3173	0.11	36776	1.33
Coral	2766891	2741384	99.08	68	0.00	28	0.00	2360	0.09	23051	0.83
Bird	2766891	2737343	98.93	467	0.02	75	0.00	3215	0.12	25791	0.93
Plant	2766891	2743941	99.18	105	0.00	20	0.00	2030	0.07	20795	0.75

%Hit_no_genomes: 97.67
