#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	518252	507370	97.89	338	0.07	83	0.02	825	0.16	9636	1.86
Ecoli	518252	518252	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	518252	518252	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	518252	518252	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	518252	516384	99.64	0	0.00	0	0.00	37	0.01	1831	0.35
Bacteria_24k	518252	511016	98.60	43	0.01	61	0.01	445	0.09	6687	1.29
Protists_1k	518252	503127	97.08	1155	0.22	2184	0.42	352	0.07	11434	2.21
Viruses	518252	511345	98.67	10	0.00	6	0.00	434	0.08	6457	1.25
Fungi_RefSeq_release	518252	507340	97.89	217	0.04	62	0.01	915	0.18	9718	1.88
Coral	518252	510443	98.49	26	0.01	8	0.00	627	0.12	7148	1.38
Bird	518252	509222	98.25	187	0.04	37	0.01	965	0.19	7841	1.51
Plant	518252	511228	98.64	41	0.01	11	0.00	612	0.12	6360	1.23

%Hit_no_genomes: 96.78
