#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2596974	2544867	98.00	2496	0.10	599	0.02	5272	0.20	43740	1.68
Ecoli	2596974	2596970	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2596974	2596974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2596974	2596974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2596974	2593758	99.87	0	0.00	0	0.00	208	0.01	3008	0.12
Bacteria_24k	2596974	2566317	98.81	706	0.03	669	0.03	2583	0.10	26699	1.03
Protists_1k	2596974	2520219	97.04	7272	0.28	12108	0.47	2374	0.09	55001	2.12
Viruses	2596974	2570387	98.98	62	0.00	17	0.00	2555	0.10	23953	0.92
Fungi_RefSeq_release	2596974	2545394	98.00	1451	0.06	262	0.01	5848	0.23	44019	1.70
Coral	2596974	2564207	98.74	207	0.01	44	0.00	3846	0.15	28670	1.10
Bird	2596974	2557048	98.47	892	0.03	132	0.01	5548	0.21	33354	1.28
Plant	2596974	2568864	98.92	242	0.01	42	0.00	3464	0.13	24362	0.94

%Hit_no_genomes: 96.68
