#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3974389	3909068	98.35	1602	0.04	349	0.01	5003	0.13	58367	1.47
Ecoli	3974389	3974382	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	3974389	3974389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3974389	3974387	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3974389	3969360	99.88	0	0.00	0	0.00	67	0.00	4962	0.12
Bacteria_24k	3974389	3930756	98.91	914	0.02	1485	0.04	2942	0.07	38292	0.96
Protists_1k	3974389	3879221	97.60	7106	0.18	14135	0.36	1869	0.05	72058	1.81
Viruses	3974389	3937413	99.07	75	0.00	36	0.00	3010	0.08	33855	0.85
Fungi_RefSeq_release	3974389	3906434	98.29	1353	0.03	326	0.01	5763	0.15	60513	1.52
Coral	3974389	3930783	98.91	158	0.00	39	0.00	3988	0.10	39421	0.99
Bird	3974389	3922676	98.71	910	0.02	134	0.00	5726	0.14	44943	1.13
Plant	3974389	3934896	99.00	218	0.01	53	0.00	3604	0.09	35618	0.90

%Hit_no_genomes: 97.38
