#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2820579	2765560	98.05	1705	0.06	448	0.02	4914	0.17	47952	1.70
Ecoli	2820579	2820578	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2820579	2820579	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2820579	2820578	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2820579	2814992	99.80	0	0.00	0	0.00	146	0.01	5441	0.19
Bacteria_24k	2820579	2786706	98.81	387	0.01	340	0.01	2396	0.08	30750	1.09
Protists_1k	2820579	2739445	97.12	6593	0.23	13166	0.47	1919	0.07	59456	2.11
Viruses	2820579	2789204	98.89	41	0.00	23	0.00	2635	0.09	28676	1.02
Fungi_RefSeq_release	2820579	2764374	98.01	1248	0.04	348	0.01	5337	0.19	49272	1.75
Coral	2820579	2783251	98.68	188	0.01	59	0.00	3730	0.13	33351	1.18
Bird	2820579	2776950	98.46	972	0.03	157	0.01	5477	0.19	37023	1.31
Plant	2820579	2787866	98.84	242	0.01	52	0.00	3442	0.12	28977	1.03

%Hit_no_genomes: 96.83
