#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	156612	153482	97.99	213	0.14	45	0.03	295	0.19	2577	1.65
Ecoli	156612	156612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	156612	156612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	156612	156612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	156612	156271	99.78	0	0.00	0	0.00	15	0.01	326	0.21
Bacteria_24k	156612	154600	98.72	63	0.04	114	0.07	140	0.09	1695	1.08
Protists_1k	156612	152127	97.14	404	0.26	645	0.41	172	0.11	3264	2.08
Viruses	156612	154932	98.93	4	0.00	1	0.00	136	0.09	1539	0.98
Fungi_RefSeq_release	156612	153576	98.06	67	0.04	9	0.01	317	0.20	2643	1.69
Coral	156612	154603	98.71	10	0.01	4	0.00	230	0.15	1765	1.13
Bird	156612	154230	98.48	60	0.04	7	0.00	307	0.20	2008	1.28
Plant	156612	154890	98.90	10	0.01	3	0.00	209	0.13	1500	0.96

%Hit_no_genomes: 96.68
