#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14715334	14409568	97.93	12080	0.08	2616	0.02	34351	0.23	256719	1.74
Ecoli	14715334	14715328	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	14715334	14715334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14715334	14715326	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	14715334	14680821	99.77	6	0.00	0	0.00	1588	0.01	32919	0.22
Bacteria_24k	14715334	14533071	98.76	5513	0.04	5726	0.04	16075	0.11	154949	1.05
Protists_1k	14715334	14250352	96.84	47827	0.33	74104	0.50	16323	0.11	326728	2.22
Viruses	14715334	14562376	98.96	363	0.00	109	0.00	14545	0.10	137941	0.94
Fungi_RefSeq_release	14715334	14405916	97.90	9186	0.06	1719	0.01	37106	0.25	261407	1.78
Coral	14715334	14519099	98.67	1358	0.01	235	0.00	25036	0.17	169606	1.15
Bird	14715334	14473060	98.35	5647	0.04	748	0.01	34550	0.23	201329	1.37
Plant	14715334	14541086	98.82	1715	0.01	301	0.00	22753	0.15	149479	1.02

%Hit_no_genomes: 96.45
