#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3492604	3400399	97.36	2455	0.07	625	0.02	7719	0.22	81406	2.33
Ecoli	3492604	3492598	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	3492604	3492604	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3492604	3492601	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3492604	3483668	99.74	2	0.00	0	0.00	294	0.01	8640	0.25
Bacteria_24k	3492604	3433112	98.30	844	0.02	1273	0.04	4649	0.13	52726	1.51
Protists_1k	3492604	3358623	96.17	10208	0.29	19990	0.57	3191	0.09	100592	2.88
Viruses	3492604	3438827	98.47	113	0.00	32	0.00	4704	0.13	48928	1.40
Fungi_RefSeq_release	3492604	3399939	97.34	1876	0.05	561	0.02	8563	0.25	81665	2.34
Coral	3492604	3433697	98.31	247	0.01	77	0.00	5822	0.17	52761	1.51
Bird	3492604	3421039	97.95	1431	0.04	256	0.01	10404	0.30	59474	1.70
Plant	3492604	3437777	98.43	308	0.01	59	0.00	5336	0.15	49124	1.41

%Hit_no_genomes: 95.80
