#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40641	39870	98.10	32	0.08	4	0.01	74	0.18	661	1.63
Ecoli	40641	40641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40641	40641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40641	40641	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40641	40561	99.80	0	0.00	0	0.00	3	0.01	77	0.19
Bacteria_24k	40641	40156	98.81	19	0.05	18	0.04	33	0.08	415	1.02
Protists_1k	40641	39497	97.19	91	0.22	191	0.47	40	0.10	822	2.02
Viruses	40641	40208	98.93	3	0.01	1	0.00	36	0.09	393	0.97
Fungi_RefSeq_release	40641	39861	98.08	20	0.05	3	0.01	85	0.21	672	1.65
Coral	40641	40134	98.76	5	0.01	2	0.00	78	0.19	422	1.04
Bird	40641	40016	98.46	16	0.04	2	0.00	88	0.22	519	1.28
Plant	40641	40210	98.94	2	0.00	1	0.00	48	0.12	380	0.94

%Hit_no_genomes: 96.82
