#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	318283	312047	98.04	231	0.07	42	0.01	629	0.20	5334	1.68
Ecoli	318283	318282	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	318283	318283	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	318283	318282	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	318283	317691	99.81	0	0.00	0	0.00	26	0.01	566	0.18
Bacteria_24k	318283	314210	98.72	105	0.03	145	0.05	311	0.10	3512	1.10
Protists_1k	318283	308797	97.02	926	0.29	1596	0.50	305	0.10	6659	2.09
Viruses	318283	314818	98.91	16	0.01	2	0.00	294	0.09	3153	0.99
Fungi_RefSeq_release	318283	311965	98.01	177	0.06	35	0.01	691	0.22	5415	1.70
Coral	318283	314073	98.68	32	0.01	3	0.00	423	0.13	3752	1.18
Bird	318283	313307	98.43	96	0.03	17	0.01	674	0.21	4189	1.32
Plant	318283	314734	98.89	46	0.01	2	0.00	404	0.13	3097	0.97

%Hit_no_genomes: 96.66
