#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	611947	595732	97.35	407	0.07	78	0.01	1307	0.21	14423	2.36
Ecoli	611947	611946	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	611947	611947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	611947	611946	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	611947	609950	99.67	0	0.00	0	0.00	43	0.01	1954	0.32
Bacteria_24k	611947	601629	98.32	139	0.02	113	0.02	688	0.11	9378	1.53
Protists_1k	611947	588788	96.22	1586	0.26	3355	0.55	446	0.07	17772	2.90
Viruses	611947	602381	98.44	12	0.00	3	0.00	746	0.12	8805	1.44
Fungi_RefSeq_release	611947	595253	97.27	309	0.05	77	0.01	1446	0.24	14862	2.43
Coral	611947	600903	98.20	39	0.01	10	0.00	991	0.16	10004	1.63
Bird	611947	598963	97.88	223	0.04	30	0.00	1473	0.24	11258	1.84
Plant	611947	601694	98.33	67	0.01	7	0.00	855	0.14	9324	1.52

%Hit_no_genomes: 95.91
