#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3743136	3667018	97.96	2525	0.07	580	0.02	6353	0.17	66660	1.78
Ecoli	3743136	3743131	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	3743136	3743136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3743136	3743135	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3743136	3732106	99.70	0	0.00	0	0.00	236	0.01	10794	0.29
Bacteria_24k	3743136	3690069	98.58	1228	0.03	2080	0.06	3227	0.09	46532	1.24
Protists_1k	3743136	3633771	97.08	8546	0.23	16126	0.43	3280	0.09	81413	2.17
Viruses	3743136	3696518	98.76	48	0.00	27	0.00	3394	0.09	43149	1.15
Fungi_RefSeq_release	3743136	3666086	97.95	1656	0.04	417	0.01	6767	0.18	68210	1.82
Coral	3743136	3689493	98.57	279	0.01	65	0.00	4524	0.12	48775	1.30
Bird	3743136	3681032	98.33	1377	0.04	217	0.01	7050	0.19	53460	1.43
Plant	3743136	3695612	98.73	311	0.01	51	0.00	4392	0.12	42770	1.14

%Hit_no_genomes: 96.71
