#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60461	59166	97.86	114	0.19	29	0.05	91	0.15	1061	1.75
Ecoli	60461	60461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	60461	60461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60461	60461	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	60461	60332	99.78	0	0.00	0	0.00	5	0.01	124	0.21
Bacteria_24k	60461	59024	97.62	165	0.27	330	0.55	61	0.10	881	1.46
Protists_1k	60461	58457	96.69	153	0.25	284	0.47	163	0.27	1404	2.32
Viruses	60461	59770	98.86	1	0.00	1	0.00	53	0.09	636	1.05
Fungi_RefSeq_release	60461	59227	97.96	27	0.04	10	0.02	143	0.24	1054	1.74
Coral	60461	59673	98.70	5	0.01	3	0.00	92	0.15	688	1.14
Bird	60461	59529	98.45	24	0.04	4	0.01	144	0.24	760	1.26
Plant	60461	59776	98.87	1	0.00	1	0.00	63	0.10	620	1.03

%Hit_no_genomes: 95.43
