#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1202796	1172757	97.49	812	0.07	204	0.02	2356	0.20	26667	2.22
Ecoli	1202796	1202794	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1202796	1202796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1202796	1202796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1202796	1199233	99.70	2	0.00	0	0.00	67	0.01	3494	0.29
Bacteria_24k	1202796	1183637	98.41	257	0.02	285	0.02	1301	0.11	17316	1.44
Protists_1k	1202796	1159803	96.42	3201	0.27	6480	0.54	871	0.07	32441	2.70
Viruses	1202796	1184713	98.50	30	0.00	16	0.00	1393	0.12	16644	1.38
Fungi_RefSeq_release	1202796	1172616	97.49	592	0.05	162	0.01	2650	0.22	26776	2.23
Coral	1202796	1182481	98.32	108	0.01	26	0.00	1854	0.15	18327	1.52
Bird	1202796	1178957	98.01	439	0.04	71	0.01	3074	0.26	20255	1.68
Plant	1202796	1184110	98.45	97	0.01	20	0.00	1682	0.14	16887	1.40

%Hit_no_genomes: 96.10
