#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2110670	2055363	97.38	1498	0.07	346	0.02	4510	0.21	48953	2.32
Ecoli	2110670	2110670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2110670	2110670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2110670	2110670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2110670	2103899	99.68	1	0.00	0	0.00	157	0.01	6613	0.31
Bacteria_24k	2110670	2075088	98.32	517	0.02	517	0.02	2497	0.12	32051	1.52
Protists_1k	2110670	2030998	96.23	6059	0.29	11814	0.56	1760	0.08	60039	2.84
Viruses	2110670	2078175	98.47	49	0.00	16	0.00	2413	0.11	30017	1.42
Fungi_RefSeq_release	2110670	2053966	97.30	1015	0.05	327	0.02	4972	0.24	50390	2.39
Coral	2110670	2072834	98.21	157	0.01	43	0.00	3440	0.16	34196	1.62
Bird	2110670	2066332	97.89	747	0.04	129	0.01	4925	0.23	38537	1.83
Plant	2110670	2075788	98.35	214	0.01	39	0.00	3253	0.15	31376	1.49

%Hit_no_genomes: 95.89
