#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10505923	10311433	98.15	7407	0.07	1637	0.02	21491	0.20	163955	1.56
Ecoli	10505923	10505907	100.00	0	0.00	0	0.00	4	0.00	12	0.00
PhiX	10505923	10505923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10505923	10505921	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	10505923	10489961	99.85	1	0.00	1	0.00	764	0.01	15196	0.14
Bacteria_24k	10505923	10387144	98.86	3709	0.04	4120	0.04	10081	0.10	100869	0.96
Protists_1k	10505923	10207815	97.16	30096	0.29	48569	0.46	10198	0.10	209245	1.99
Viruses	10505923	10407431	99.06	218	0.00	66	0.00	9172	0.09	89036	0.85
Fungi_RefSeq_release	10505923	10308774	98.13	5654	0.05	1012	0.01	22936	0.22	167547	1.59
Coral	10505923	10380619	98.80	817	0.01	168	0.00	15382	0.15	108937	1.04
Bird	10505923	10352049	98.54	3723	0.04	443	0.00	21398	0.20	128310	1.22
Plant	10505923	10398467	98.98	1031	0.01	160	0.00	13747	0.13	92518	0.88

%Hit_no_genomes: 96.82
