#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4027734	3939350	97.80	2777	0.07	631	0.02	7068	0.18	77908	1.93
Ecoli	4027734	4027721	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	4027734	4027734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4027734	4027734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4027734	4014844	99.68	3	0.00	0	0.00	301	0.01	12586	0.31
Bacteria_24k	4027734	3958148	98.27	3047	0.08	4890	0.12	3584	0.09	58065	1.44
Protists_1k	4027734	3898659	96.80	9752	0.24	18848	0.47	4608	0.11	95867	2.38
Viruses	4027734	3972356	98.63	71	0.00	28	0.00	3569	0.09	51710	1.28
Fungi_RefSeq_release	4027734	3937349	97.76	1831	0.05	464	0.01	7758	0.19	80332	1.99
Coral	4027734	3963118	98.39	299	0.01	57	0.00	5197	0.13	59063	1.47
Bird	4027734	3954702	98.18	1408	0.03	235	0.01	7485	0.19	63904	1.59
Plant	4027734	3971293	98.59	306	0.01	64	0.00	5044	0.13	51027	1.27

%Hit_no_genomes: 96.32
