#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	768664	751601	97.78	548	0.07	126	0.02	1392	0.18	14997	1.95
Ecoli	768664	768664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	768664	768664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	768664	768664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	768664	765936	99.64	2	0.00	0	0.00	56	0.01	2670	0.35
Bacteria_24k	768664	757446	98.54	74	0.01	79	0.01	707	0.09	10358	1.35
Protists_1k	768664	745118	96.94	1722	0.22	3218	0.42	587	0.08	18019	2.34
Viruses	768664	757742	98.59	17	0.00	5	0.00	807	0.10	10093	1.31
Fungi_RefSeq_release	768664	751725	97.79	349	0.05	93	0.01	1457	0.19	15040	1.96
Coral	768664	756708	98.44	63	0.01	12	0.00	993	0.13	10888	1.42
Bird	768664	754817	98.19	335	0.04	43	0.01	1746	0.23	11723	1.53
Plant	768664	757926	98.60	60	0.01	10	0.00	1074	0.14	9594	1.25

%Hit_no_genomes: 96.62
