#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25484118	24879363	97.62	16786	0.07	4025	0.02	49324	0.19	534620	2.10
Ecoli	25484118	25484074	100.00	0	0.00	0	0.00	6	0.00	38	0.00
PhiX	25484118	25484118	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25484118	25484109	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	25484118	25414513	99.72	14	0.00	0	0.00	1814	0.01	67777	0.27
Bacteria_24k	25484118	25101567	98.50	5838	0.02	5701	0.02	26980	0.11	344032	1.35
Protists_1k	25484118	24626074	96.63	64684	0.25	124176	0.49	19610	0.08	649574	2.55
Viruses	25484118	25126423	98.60	570	0.00	233	0.00	28643	0.11	328249	1.29
Fungi_RefSeq_release	25484118	24876344	97.62	12186	0.05	3585	0.01	54079	0.21	537924	2.11
Coral	25484118	25080692	98.41	1846	0.01	544	0.00	37055	0.15	363981	1.43
Bird	25484118	25004554	98.11	9165	0.04	1450	0.01	62121	0.24	406828	1.60
Plant	25484118	25106726	98.52	2119	0.01	440	0.00	35812	0.14	339021	1.33

%Hit_no_genomes: 96.31
