#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4751216	4678107	98.47	2505	0.05	524	0.01	6219	0.13	63861	1.34
Ecoli	4751216	4751181	100.00	0	0.00	0	0.00	17	0.00	18	0.00
PhiX	4751216	4751216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4751216	4751213	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4751216	4746686	99.91	0	0.00	0	0.00	121	0.00	4409	0.09
Bacteria_24k	4751216	4696433	98.85	2168	0.05	5725	0.12	3429	0.07	43461	0.91
Protists_1k	4751216	4641661	97.69	9527	0.20	16810	0.35	3155	0.07	80063	1.69
Viruses	4751216	4710000	99.14	105	0.00	37	0.00	3410	0.07	37664	0.79
Fungi_RefSeq_release	4751216	4676199	98.42	1954	0.04	361	0.01	6877	0.14	65825	1.39
Coral	4751216	4702195	98.97	211	0.00	63	0.00	4744	0.10	44003	0.93
Bird	4751216	4693552	98.79	1093	0.02	149	0.00	6671	0.14	49751	1.05
Plant	4751216	4708460	99.10	329	0.01	63	0.00	4141	0.09	38223	0.80

%Hit_no_genomes: 97.34
