#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	703602	690755	98.18	529	0.08	102	0.01	1224	0.17	10992	1.56
Ecoli	703602	703602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	703602	703602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	703602	703602	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	703602	701789	99.74	1	0.00	0	0.00	49	0.01	1763	0.25
Bacteria_24k	703602	695521	98.85	74	0.01	79	0.01	557	0.08	7371	1.05
Protists_1k	703602	685091	97.36	1669	0.24	2821	0.40	532	0.08	13489	1.92
Viruses	703602	695945	98.91	9	0.00	5	0.00	627	0.09	7016	1.00
Fungi_RefSeq_release	703602	690742	98.18	357	0.05	81	0.01	1203	0.17	11219	1.59
Coral	703602	694798	98.75	68	0.01	10	0.00	850	0.12	7876	1.12
Bird	703602	693152	98.51	260	0.04	41	0.01	1322	0.19	8827	1.25
Plant	703602	695829	98.90	47	0.01	11	0.00	792	0.11	6923	0.98

%Hit_no_genomes: 97.05
