#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3901125	3798542	97.37	2801	0.07	720	0.02	9184	0.24	89878	2.30
Ecoli	3901125	3901120	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	3901125	3901125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3901125	3901123	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	3901125	3890148	99.72	6	0.00	0	0.00	376	0.01	10595	0.27
Bacteria_24k	3901125	3837632	98.37	1070	0.03	1373	0.04	5105	0.13	55945	1.43
Protists_1k	3901125	3750559	96.14	11726	0.30	22876	0.59	3702	0.09	112262	2.88
Viruses	3901125	3843645	98.53	107	0.00	43	0.00	5115	0.13	52215	1.34
Fungi_RefSeq_release	3901125	3796461	97.31	2255	0.06	642	0.02	10349	0.27	91418	2.34
Coral	3901125	3835074	98.31	329	0.01	52	0.00	6747	0.17	58923	1.51
Bird	3901125	3821217	97.94	1453	0.04	243	0.01	10903	0.28	67309	1.73
Plant	3901125	3838969	98.41	371	0.01	75	0.00	6359	0.16	55351	1.42

%Hit_no_genomes: 95.77
