#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1612852	1575449	97.68	1927	0.12	470	0.03	2768	0.17	32238	2.00
Ecoli	1612852	1612851	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1612852	1612852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1612852	1612852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1612852	1606850	99.63	1	0.00	0	0.00	123	0.01	5878	0.36
Bacteria_24k	1612852	1587972	98.46	230	0.01	319	0.02	1465	0.09	22866	1.42
Protists_1k	1612852	1562953	96.91	3756	0.23	6729	0.42	1273	0.08	38141	2.36
Viruses	1612852	1589338	98.54	28	0.00	13	0.00	1533	0.10	21940	1.36
Fungi_RefSeq_release	1612852	1576288	97.73	770	0.05	165	0.01	3105	0.19	32524	2.02
Coral	1612852	1586113	98.34	144	0.01	38	0.00	2079	0.13	24478	1.52
Bird	1612852	1582669	98.12	644	0.04	129	0.01	2987	0.19	26423	1.64
Plant	1612852	1588985	98.52	168	0.01	32	0.00	2098	0.13	21569	1.34

%Hit_no_genomes: 96.50
