#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14535672	14142992	97.29	11138	0.08	2676	0.02	33478	0.23	345388	2.38
Ecoli	14535672	14535662	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	14535672	14535672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14535672	14535669	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	14535672	14494613	99.72	8	0.00	0	0.00	1570	0.01	39481	0.27
Bacteria_24k	14535672	14288338	98.29	3080	0.02	3790	0.03	18231	0.13	222233	1.53
Protists_1k	14535672	13974346	96.13	43086	0.30	83021	0.57	14123	0.10	421096	2.90
Viruses	14535672	14307111	98.43	377	0.00	138	0.00	19273	0.13	208773	1.44
Fungi_RefSeq_release	14535672	14140389	97.29	8259	0.06	2164	0.01	36860	0.25	348000	2.39
Coral	14535672	14272074	98.19	1366	0.01	288	0.00	24658	0.17	237286	1.63
Bird	14535672	14222225	97.84	5990	0.04	1004	0.01	40221	0.28	266232	1.83
Plant	14535672	14295510	98.35	1422	0.01	271	0.00	24778	0.17	213691	1.47

%Hit_no_genomes: 95.76
