#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4185172	4099603	97.96	3368	0.08	834	0.02	7194	0.17	74173	1.77
Ecoli	4185172	4185159	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	4185172	4185172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4185172	4185172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4185172	4173277	99.71	2	0.00	0	0.00	281	0.01	11612	0.28
Bacteria_24k	4185172	4120301	98.46	2613	0.06	4760	0.11	3760	0.09	53738	1.28
Protists_1k	4185172	4060508	97.02	9819	0.23	18308	0.44	4851	0.12	91686	2.19
Viruses	4185172	4132882	98.75	75	0.00	39	0.00	3782	0.09	48394	1.16
Fungi_RefSeq_release	4185172	4099092	97.94	1915	0.05	479	0.01	7763	0.19	75923	1.81
Coral	4185172	4125234	98.56	313	0.01	76	0.00	5275	0.13	54274	1.30
Bird	4185172	4115906	98.33	1525	0.04	264	0.01	8186	0.20	59291	1.42
Plant	4185172	4132860	98.75	341	0.01	57	0.00	4882	0.12	47032	1.12

%Hit_no_genomes: 96.54
