#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	992177	971594	97.92	728	0.07	163	0.02	1756	0.18	17936	1.81
Ecoli	992177	992176	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	992177	992177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	992177	992176	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	992177	988920	99.67	1	0.00	0	0.00	77	0.01	3179	0.32
Bacteria_24k	992177	978445	98.61	124	0.01	156	0.02	847	0.09	12605	1.27
Protists_1k	992177	963171	97.08	2398	0.24	4178	0.42	772	0.08	21658	2.18
Viruses	992177	979175	98.70	21	0.00	7	0.00	923	0.09	12051	1.21
Fungi_RefSeq_release	992177	971480	97.92	482	0.05	123	0.01	1915	0.19	18177	1.83
Coral	992177	977243	98.50	94	0.01	15	0.00	1307	0.13	13518	1.36
Bird	992177	975112	98.28	404	0.04	63	0.01	2018	0.20	14580	1.47
Plant	992177	979070	98.68	83	0.01	20	0.00	1228	0.12	11776	1.19

%Hit_no_genomes: 96.74
