#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14379223	13988796	97.28	11381	0.08	2643	0.02	33281	0.23	343122	2.39
Ecoli	14379223	14379218	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	14379223	14379223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14379223	14379217	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	14379223	14338767	99.72	11	0.00	0	0.00	1509	0.01	38936	0.27
Bacteria_24k	14379223	14133684	98.29	3029	0.02	3803	0.03	18014	0.13	220693	1.53
Protists_1k	14379223	13821099	96.12	42317	0.29	83204	0.58	13941	0.10	418662	2.91
Viruses	14379223	14152188	98.43	373	0.00	140	0.00	18792	0.13	207730	1.44
Fungi_RefSeq_release	14379223	13986592	97.27	8032	0.06	2143	0.01	36712	0.26	345744	2.40
Coral	14379223	14117326	98.18	1317	0.01	281	0.00	25058	0.17	235241	1.64
Bird	14379223	14068103	97.84	6007	0.04	950	0.01	40383	0.28	263780	1.83
Plant	14379223	14140806	98.34	1474	0.01	250	0.00	24359	0.17	212334	1.48

%Hit_no_genomes: 95.74
