#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50652	49836	98.39	44	0.09	5	0.01	77	0.15	690	1.36
Ecoli	50652	50652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50652	50652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50652	50652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50652	50583	99.86	0	0.00	0	0.00	3	0.01	66	0.13
Bacteria_24k	50652	50112	98.94	14	0.03	32	0.06	47	0.09	447	0.88
Protists_1k	50652	49370	97.47	149	0.29	218	0.43	38	0.08	877	1.73
Viruses	50652	50195	99.11	1	0.00	2	0.00	32	0.06	422	0.83
Fungi_RefSeq_release	50652	49848	98.41	28	0.06	4	0.01	83	0.16	689	1.36
Coral	50652	50128	98.97	7	0.01	1	0.00	61	0.12	455	0.90
Bird	50652	50040	98.78	10	0.02	3	0.01	79	0.16	520	1.03
Plant	50652	50229	99.17	3	0.01	0	0.00	43	0.08	377	0.74

%Hit_no_genomes: 97.13
