#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1286411	1257904	97.78	951	0.07	234	0.02	2274	0.18	25048	1.95
Ecoli	1286411	1286410	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1286411	1286411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1286411	1286411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1286411	1281890	99.65	0	0.00	0	0.00	111	0.01	4410	0.34
Bacteria_24k	1286411	1267552	98.54	112	0.01	128	0.01	1199	0.09	17420	1.35
Protists_1k	1286411	1246731	96.92	3218	0.25	5551	0.43	1036	0.08	29875	2.32
Viruses	1286411	1268293	98.59	23	0.00	17	0.00	1237	0.10	16841	1.31
Fungi_RefSeq_release	1286411	1257631	97.76	676	0.05	145	0.01	2517	0.20	25442	1.98
Coral	1286411	1265598	98.39	102	0.01	33	0.00	1704	0.13	18974	1.47
Bird	1286411	1262730	98.15	496	0.04	85	0.01	2579	0.20	20521	1.60
Plant	1286411	1267700	98.55	137	0.01	26	0.00	1703	0.13	16845	1.31

%Hit_no_genomes: 96.58
