#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3780672	3711707	98.17	2591	0.07	584	0.02	7178	0.19	58612	1.55
Ecoli	3780672	3780670	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3780672	3780672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3780672	3780670	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3780672	3772876	99.79	1	0.00	0	0.00	310	0.01	7485	0.20
Bacteria_24k	3780672	3736694	98.84	1539	0.04	2000	0.05	3537	0.09	36902	0.98
Protists_1k	3780672	3676437	97.24	9910	0.26	16843	0.45	3483	0.09	73999	1.96
Viruses	3780672	3744210	99.04	80	0.00	15	0.00	3314	0.09	33053	0.87
Fungi_RefSeq_release	3780672	3710885	98.16	1987	0.05	375	0.01	7674	0.20	59751	1.58
Coral	3780672	3735479	98.80	293	0.01	42	0.00	5230	0.14	39628	1.05
Bird	3780672	3725747	98.56	1236	0.03	177	0.00	7615	0.20	45897	1.21
Plant	3780672	3741584	98.97	356	0.01	65	0.00	4697	0.12	33970	0.90

%Hit_no_genomes: 96.88
