#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1975939	1930988	97.72	1432	0.07	337	0.02	3511	0.18	39671	2.01
Ecoli	1975939	1975939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1975939	1975939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1975939	1975939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1975939	1969284	99.66	1	0.00	0	0.00	174	0.01	6480	0.33
Bacteria_24k	1975939	1946623	98.51	218	0.01	194	0.01	1879	0.10	27025	1.37
Protists_1k	1975939	1913712	96.84	4869	0.25	8673	0.44	1494	0.08	47191	2.39
Viruses	1975939	1947252	98.55	50	0.00	20	0.00	2104	0.11	26513	1.34
Fungi_RefSeq_release	1975939	1931557	97.75	969	0.05	227	0.01	3877	0.20	39309	1.99
Coral	1975939	1944502	98.41	174	0.01	36	0.00	2626	0.13	28601	1.45
Bird	1975939	1939532	98.15	771	0.04	116	0.01	4678	0.24	30842	1.56
Plant	1975939	1947602	98.57	165	0.01	30	0.00	2648	0.13	25494	1.29

%Hit_no_genomes: 96.53
