#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	898369	875727	97.47	616	0.07	146	0.02	1981	0.22	19899	2.22
Ecoli	898369	898369	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	898369	898369	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	898369	898366	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	898369	895553	99.68	0	0.00	0	0.00	59	0.01	2757	0.31
Bacteria_24k	898369	884085	98.41	224	0.02	357	0.04	1079	0.12	12624	1.41
Protists_1k	898369	864982	96.28	2504	0.28	5141	0.57	766	0.09	24976	2.78
Viruses	898369	885469	98.57	22	0.00	8	0.00	1117	0.12	11753	1.31
Fungi_RefSeq_release	898369	875073	97.42	484	0.05	133	0.01	2261	0.25	20418	2.27
Coral	898369	883569	98.35	55	0.01	16	0.00	1372	0.15	13357	1.49
Bird	898369	880600	98.02	295	0.03	46	0.01	2248	0.25	15180	1.69
Plant	898369	884366	98.45	114	0.01	20	0.00	1368	0.15	12501	1.39

%Hit_no_genomes: 95.94
