#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3828428	3723428	97.26	2963	0.08	720	0.02	9641	0.25	91676	2.39
Ecoli	3828428	3828426	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3828428	3828428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3828428	3828425	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3828428	3817317	99.71	3	0.00	2	0.00	342	0.01	10764	0.28
Bacteria_24k	3828428	3764345	98.33	954	0.02	1088	0.03	4955	0.13	57086	1.49
Protists_1k	3828428	3672777	95.94	12762	0.33	24250	0.63	3809	0.10	114830	3.00
Viruses	3828428	3770692	98.50	101	0.00	54	0.00	4994	0.13	52587	1.37
Fungi_RefSeq_release	3828428	3720270	97.17	2416	0.06	640	0.02	10975	0.29	94127	2.46
Coral	3828428	3759483	98.20	307	0.01	92	0.00	7213	0.19	61333	1.60
Bird	3828428	3745582	97.83	1504	0.04	233	0.01	10439	0.27	70670	1.85
Plant	3828428	3764583	98.33	391	0.01	68	0.00	6821	0.18	56565	1.48

%Hit_no_genomes: 95.55
