#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5038720	4933271	97.90	3422	0.07	829	0.02	8608	0.17	92590	1.84
Ecoli	5038720	5038710	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	5038720	5038720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5038720	5038720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5038720	5023188	99.69	4	0.00	0	0.00	381	0.01	15147	0.30
Bacteria_24k	5038720	4957621	98.40	3237	0.06	5773	0.11	4494	0.09	67595	1.34
Protists_1k	5038720	4885038	96.95	12116	0.24	22230	0.44	5661	0.11	113675	2.26
Viruses	5038720	4973011	98.70	84	0.00	42	0.00	4615	0.09	60968	1.21
Fungi_RefSeq_release	5038720	4931956	97.88	2374	0.05	552	0.01	9577	0.19	94261	1.87
Coral	5038720	4963744	98.51	427	0.01	91	0.00	6402	0.13	68056	1.35
Bird	5038720	4952408	98.28	1818	0.04	315	0.01	10000	0.20	74179	1.47
Plant	5038720	4972671	98.69	429	0.01	88	0.00	6241	0.12	59291	1.18

%Hit_no_genomes: 96.48
