#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	342059	333627	97.54	248	0.07	55	0.02	699	0.20	7430	2.17
Ecoli	342059	342058	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	342059	342059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	342059	342058	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	342059	341234	99.76	0	0.00	0	0.00	22	0.01	803	0.23
Bacteria_24k	342059	337016	98.52	56	0.02	53	0.02	407	0.12	4527	1.32
Protists_1k	342059	329899	96.45	924	0.27	1774	0.52	250	0.07	9212	2.69
Viruses	342059	337252	98.59	7	0.00	6	0.00	429	0.13	4365	1.28
Fungi_RefSeq_release	342059	333667	97.55	171	0.05	46	0.01	785	0.23	7390	2.16
Coral	342059	336742	98.45	21	0.01	10	0.00	559	0.16	4727	1.38
Bird	342059	335601	98.11	148	0.04	21	0.01	956	0.28	5333	1.56
Plant	342059	337033	98.54	46	0.01	4	0.00	481	0.14	4495	1.31

%Hit_no_genomes: 96.13
