#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3874810	3766409	97.20	3270	0.08	784	0.02	10290	0.27	94057	2.43
Ecoli	3874810	3874808	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3874810	3874810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3874810	3874806	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3874810	3863708	99.71	2	0.00	0	0.00	384	0.01	10716	0.28
Bacteria_24k	3874810	3809371	98.32	938	0.02	1175	0.03	5228	0.13	58098	1.50
Protists_1k	3874810	3713168	95.82	12764	0.33	26207	0.68	4280	0.11	118391	3.06
Viruses	3874810	3815893	98.49	91	0.00	46	0.00	5204	0.13	53576	1.38
Fungi_RefSeq_release	3874810	3763170	97.12	2524	0.07	729	0.02	11357	0.29	97030	2.50
Coral	3874810	3804114	98.18	370	0.01	90	0.00	7685	0.20	62551	1.61
Bird	3874810	3789790	97.80	1565	0.04	276	0.01	11214	0.29	71965	1.86
Plant	3874810	3809088	98.31	473	0.01	86	0.00	7147	0.18	58016	1.50

%Hit_no_genomes: 95.42
