#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1429168	1401683	98.08	991	0.07	207	0.01	2394	0.17	23893	1.67
Ecoli	1429168	1429168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1429168	1429168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1429168	1429168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1429168	1425187	99.72	0	0.00	0	0.00	102	0.01	3879	0.27
Bacteria_24k	1429168	1411029	98.74	187	0.01	328	0.02	1176	0.08	16448	1.15
Protists_1k	1429168	1389727	97.24	3247	0.23	5970	0.42	1061	0.07	29163	2.04
Viruses	1429168	1412097	98.80	23	0.00	13	0.00	1224	0.09	15811	1.11
Fungi_RefSeq_release	1429168	1401272	98.06	635	0.04	172	0.01	2625	0.18	24464	1.71
Coral	1429168	1409562	98.63	143	0.01	21	0.00	1696	0.12	17746	1.24
Bird	1429168	1406667	98.42	531	0.04	84	0.01	2697	0.19	19189	1.34
Plant	1429168	1412240	98.82	132	0.01	24	0.00	1584	0.11	15188	1.06

%Hit_no_genomes: 96.91
