#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1021226	991016	97.04	714	0.07	176	0.02	2431	0.24	26889	2.63
Ecoli	1021226	1021226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1021226	1021226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1021226	1021225	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1021226	1017782	99.66	0	0.00	0	0.00	86	0.01	3358	0.33
Bacteria_24k	1021226	1002390	98.16	228	0.02	275	0.03	1459	0.14	16874	1.65
Protists_1k	1021226	978664	95.83	3028	0.30	5835	0.57	946	0.09	32753	3.21
Viruses	1021226	1003498	98.27	34	0.00	5	0.00	1569	0.15	16120	1.58
Fungi_RefSeq_release	1021226	991135	97.05	576	0.06	154	0.02	2702	0.26	26659	2.61
Coral	1021226	1001738	98.09	85	0.01	21	0.00	1842	0.18	17540	1.72
Bird	1021226	997718	97.69	378	0.04	58	0.01	3288	0.32	19784	1.94
Plant	1021226	1002916	98.21	82	0.01	16	0.00	1758	0.17	16454	1.61

%Hit_no_genomes: 95.48
