#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	697216	681345	97.72	517	0.07	121	0.02	1321	0.19	13912	2.00
Ecoli	697216	697216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	697216	697216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	697216	697216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	697216	694620	99.63	0	0.00	0	0.00	65	0.01	2531	0.36
Bacteria_24k	697216	686479	98.46	93	0.01	90	0.01	602	0.09	9952	1.43
Protists_1k	697216	675250	96.85	1733	0.25	3010	0.43	527	0.08	16696	2.39
Viruses	697216	686968	98.53	16	0.00	2	0.00	706	0.10	9524	1.37
Fungi_RefSeq_release	697216	681265	97.71	321	0.05	79	0.01	1324	0.19	14227	2.04
Coral	697216	685617	98.34	62	0.01	12	0.00	919	0.13	10606	1.52
Bird	697216	684086	98.11	261	0.04	37	0.01	1458	0.21	11374	1.63
Plant	697216	686789	98.51	72	0.01	11	0.00	932	0.13	9412	1.35

%Hit_no_genomes: 96.52
