#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10988511	10735015	97.69	8827	0.08	2178	0.02	21024	0.19	221467	2.02
Ecoli	10988511	10988494	100.00	0	0.00	0	0.00	1	0.00	16	0.00
PhiX	10988511	10988511	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10988511	10988509	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	10988511	10962849	99.76	9	0.00	1	0.00	592	0.01	25060	0.23
Bacteria_24k	10988511	10831578	98.57	2288	0.02	2651	0.02	11544	0.11	140450	1.28
Protists_1k	10988511	10625431	96.70	26956	0.25	55324	0.50	7962	0.07	272838	2.48
Viruses	10988511	10844133	98.69	236	0.00	112	0.00	12258	0.11	131772	1.20
Fungi_RefSeq_release	10988511	10733903	97.68	5109	0.05	1484	0.01	23136	0.21	224879	2.05
Coral	10988511	10823069	98.49	725	0.01	216	0.00	15445	0.14	149056	1.36
Bird	10988511	10791477	98.21	3752	0.03	634	0.01	25630	0.23	167018	1.52
Plant	10988511	10836085	98.61	886	0.01	164	0.00	14909	0.14	136467	1.24

%Hit_no_genomes: 96.37
